1544677519070173983,37.523695,127.0477225,59.595,62.299449,62.299449,134.235396
1544677519170819680,37.5236963,127.0477213,59.713,62.821476,62.821476,135.140625
1544677519270169447,37.5236974,127.0477205,59.808,63.393444,63.393444,135.978921
1544677519372979521,37.5236985,127.0477204,59.798,63.872064,63.872064,136.89
1544677519481484866,37.5237019,127.0477199,59.864,63.6804,63.6804,137.452176
1544677519581720263,37.5237044,127.0477186,60.063,63.728289,63.728289,138.015504
1544677519684046669,37.5237043,127.0477171,60.049,63.441225,63.441225,138.509361
1544677519878806123,37.5237082,127.0477161,60.291,63.872064,63.872064,140.493609
1544677519984041598,37.52371,127.0477155,60.278,63.297936,63.297936,140.778225
1544677520184775309,37.5237143,127.0477151,60.244,63.489024,63.489024,142.277184
1544677520387125694,37.5237168,127.0477153,60.352,63.728289,63.728289,144
1544677520585239863,37.5237193,127.0477153,60.515,64.112049,64.112049,145.878084
1544677520784159042,37.5237233,127.0477153,60.321,64.112049,64.112049,146.603664
1544677520982802312,37.5237257,127.0477139,60.511,64.1601,64.1601,147.549609
1544677521177878818,37.5237264,127.047711,60.869,63.824121,63.824121,147.549609
1544677521285238232,37.5237282,127.0477113,60.967,63.2025,63.2025,146.531025
1544677521481518539,37.5237315,127.0477102,61.138,62.536464,62.536464,144.865296
1544677521582961497,37.5237326,127.0477112,61.321,61.873956,61.873956,142.205625
1544677521787121333,37.5237343,127.0477123,61.09,60.512841,60.512841,139.428864
1544677521987160997,37.5237364,127.0477126,61.233,58.614336,58.614336,132.987024
1544677522191832798,37.5237388,127.0477143,61.042,56.881764,56.881764,127.2384
1544677522384260996,37.5237401,127.0477151,61.037,55.3536,55.3536,122.146704
1544677522581489944,37.5237413,127.0477169,60.786,53.626329,53.626329,116.316225
1544677522686089204,37.5237421,127.0477169,60.835,52.142841,52.142841,112.021056
1544677522881450333,37.5237436,127.0477177,60.671,51.365889,51.365889,110.061081
1544677522981885074,37.5237448,127.047719,60.42,50.424201,50.424201,107.433225
1544677523083246877,37.5237459,127.0477197,60.213,49.575681,49.575681,105.021504
1544677523288051389,37.5237473,127.0477204,60.056,48.776256,48.776256,102.272769
1544677523485050026,37.5237492,127.0477217,59.777,48.066489,48.066489,100.040004
1544677523687807902,37.5237511,127.0477228,59.47,47.320641,47.320641,98.01
1544677523887215509,37.523753,127.0477233,59.286,46.580625,46.580625,96.059601
1544677524087010231,37.5237548,127.0477236,59.307,45.9684,45.9684,95.004009
1544677524288729844,37.5237562,127.0477228,59.53,45.441081,45.441081,94.070601
1544677524490531884,37.5237579,127.0477218,59.764,45.077796,45.077796,94.070601
1544677524688442301,37.5237596,127.0477204,60.029,45.037521,45.037521,94.070601
1544677524889179915,37.5237603,127.0477203,60.115,44.957025,44.957025,94.187025
1544677525084734490,37.5237618,127.047719,60.199,44.916804,44.916804,94.420089
1544677525279611456,37.5237633,127.0477183,60.196,44.595684,44.595684,94.595076
1544677525381364269,37.5237651,127.0477173,60.303,43.718544,43.718544,94.012416
1544677525478089879,37.5237666,127.0477161,60.524,42.968025,42.968025,93.489561
1544677525580409021,37.5237681,127.0477154,60.605,42.185025,42.185025,93.083904
1544677525680762055,37.5237687,127.0477153,60.534,41.563809,41.563809,92.794689
1544677525781128185,37.5237693,127.0477151,60.593,41.293476,41.293476,92.505924
1544677525980879491,37.5237702,127.0477146,60.726,41.370624,41.370624,92.794689
1544677526080046752,37.5237707,127.0477144,60.855,41.177889,41.177889,92.505924
1544677526187190008,37.5237711,127.0477146,61.086,40.947201,40.947201,92.102409
1544677526382172890,37.5237714,127.0477144,61.314,40.678884,40.678884,91.527489
1544677526580844596,37.5237714,127.047713,61.648,40.487769,40.487769,90.954369
1544677526677883023,37.5237716,127.0477122,61.779,40.259025,40.259025,90.383049
1544677526779764307,37.523772,127.0477119,61.869,40.144896,40.144896,90.041121
1544677526881778825,37.5237723,127.0477115,61.895,39.992976,39.992976,89.756676
1544677527081556534,37.5237729,127.0477109,61.956,39.955041,39.955041,89.813529
1544677527284052058,37.5237732,127.0477103,61.988,39.955041,39.955041,89.8704
1544677527484634967,37.5237736,127.0477095,62.042,39.955041,39.955041,89.927289
1544677527681608671,37.5237742,127.0477092,62.087,39.917124,39.917124,89.984196
1544677527882983753,37.5237747,127.0477086,62.159,39.917124,39.917124,90.098064
1544677528078867586,37.523775,127.0477078,62.293,39.841344,39.841344,90.098064
1544677528181571264,37.5237753,127.0477072,62.369,39.614436,39.614436,89.529444
1544677528385172530,37.523776,127.0477067,62.414,39.501225,39.501225,89.529444
1544677528583807472,37.5237763,127.0477061,62.503,39.425841,39.425841,89.472681
1544677528782895559,37.5237768,127.0477058,62.673,39.3129,39.3129,89.415936
1544677528984529985,37.5237771,127.0477049,62.835,39.237696,39.237696,89.359209
1544677529182048945,37.5237776,127.0477041,62.964,39.162564,39.162564,89.3025
1544677529384411638,37.5237781,127.0477035,63.13,39.087504,39.087504,89.189136
1544677529591024578,37.5237785,127.047703,63.276,38.975049,38.975049,89.132481
1544677529783973482,37.5237788,127.0477027,63.418,38.900169,38.900169,89.019225
1544677529984633621,37.5237792,127.047702,63.611,38.825361,38.825361,88.906041
1544677530183931945,37.5237796,127.0477011,63.782,38.750625,38.750625,88.792929
1544677530384738989,37.5237799,127.0477003,63.987,38.638656,38.638656,88.679889
1544677530589072811,37.5237805,127.0476997,64.187,38.5641,38.5641,88.510464
1544677530782818340,37.523781,127.0476986,64.395,38.452401,38.452401,88.284816
1544677530984455455,37.5237818,127.0476976,64.642,38.378025,38.378025,88.115769
1544677531184457179,37.5237816,127.0476971,64.692,38.340864,38.340864,88.115769
1544677531384566043,37.5237817,127.0476967,64.794,38.303721,38.303721,88.1721
1544677531582977989,37.5237816,127.0476961,64.878,38.266596,38.266596,88.1721
1544677531788848445,37.5237816,127.0476955,65.087,38.229489,38.229489,88.1721
1544677531984573118,37.5237816,127.0476952,65.118,38.1924,38.1924,88.284816
1544677532180051265,37.5237817,127.047695,65.193,38.1924,38.1924,88.397604
1544677532281368715,37.5237818,127.0476946,65.29,38.007225,38.007225,87.946884
1544677532385109683,37.523782,127.0476944,65.391,37.8225,37.8225,87.553449
1544677532584875806,37.5237821,127.0476941,65.464,37.748736,37.748736,87.665769
1544677532786774094,37.5237824,127.0476935,65.6,37.711881,37.711881,87.721956
1544677532984743869,37.5237828,127.0476932,65.744,37.638225,37.638225,87.721956
1544677533181970057,37.5237833,127.0476927,65.91,37.564641,37.564641,87.721956
1544677533382821123,37.5237837,127.0476923,66.095,37.527876,37.527876,87.721956
1544677533577983509,37.5237842,127.047692,66.244,37.4544,37.4544,87.665769
1544677533680093078,37.5237849,127.0476914,66.464,37.234404,37.234404,87.160896
1544677533782736016,37.5237855,127.0476908,66.668,37.051569,37.051569,86.713344
1544677533987932859,37.5237862,127.0476897,66.959,36.978561,36.978561,86.657481
1544677534183066819,37.523787,127.0476887,67.234,36.905625,36.905625,86.601636
1544677534381606648,37.5237872,127.0476884,67.292,36.869184,36.869184,86.713344
1544677534482778770,37.5237874,127.0476881,67.435,36.7236,36.7236,86.378436
1544677534682867934,37.5237878,127.0476878,67.568,36.687249,36.687249,86.545809
1544677534881619765,37.5237881,127.0476875,67.733,36.650916,36.650916,86.657481
1544677535082620704,37.5237886,127.0476871,67.871,36.614601,36.614601,86.769225
1544677535290540070,37.5237889,127.0476867,68.071,36.614601,36.614601,86.992929
1544677535484846051,37.5237893,127.0476866,68.129,36.614601,36.614601,87.160896
1544677535682938831,37.52379,127.0476863,68.312,36.578304,36.578304,87.272964
1544677535883650255,37.5237907,127.0476862,68.442,36.578304,36.578304,87.329025
1544677536084651283,37.5237916,127.0476858,68.651,36.542025,36.542025,87.385104
1544677536284780873,37.5237926,127.0476854,68.891,36.469521,36.469521,87.441201
1544677536490014514,37.5237935,127.0476851,69.143,36.397089,36.397089,87.441201
1544677536682975167,37.5237943,127.047685,69.343,36.3609,36.3609,87.497316
1544677536879775242,37.523795,127.047685,69.495,36.324729,36.324729,87.665769
1544677536979777946,37.5237956,127.0476854,69.528,36.144144,36.144144,87.329025
1544677537080061928,37.5237963,127.0476854,69.669,35.964009,35.964009,87.0489
1544677537179015125,37.523797,127.0476855,69.781,35.784324,35.784324,86.713344
1544677537281012981,37.5237975,127.0476855,69.89,35.6409,35.6409,86.434209
1544677537483608767,37.5237984,127.0476853,70.151,35.533521,35.533521,86.434209
1544677537677977236,37.5237995,127.0476849,70.436,35.497764,35.497764,86.434209
1544677537775983084,37.5238001,127.0476853,70.484,35.354916,35.354916,86.155524
1544677537880375187,37.5238008,127.0476854,70.599,35.212356,35.212356,85.9329
1544677537982578727,37.5238018,127.047685,70.86,35.034561,35.034561,85.433049
1544677538182623418,37.5238023,127.0476854,70.929,34.999056,34.999056,85.655025
1544677538380982955,37.5238028,127.0476856,70.981,34.999056,34.999056,85.877289
1544677538482582755,37.5238035,127.0476856,71.139,34.857216,34.857216,85.655025
1544677538674880956,37.5238042,127.0476855,71.239,34.857216,34.857216,85.877289
1544677538774632457,37.5238049,127.0476858,71.324,34.715664,34.715664,85.655025
1544677538879835945,37.5238053,127.0476859,71.423,34.609689,34.609689,85.433049
1544677538976782583,37.523806,127.0476861,71.501,34.468641,34.468641,85.211361
1544677539069900997,37.5238068,127.0476864,71.592,34.363044,34.363044,84.989961
1544677539170938509,37.5238075,127.0476866,71.676,34.2225,34.2225,84.8241
1544677539273815213,37.5238082,127.0476868,71.776,34.082244,34.082244,84.603204
1544677539372792786,37.5238089,127.047687,71.876,33.977241,33.977241,84.437721
1544677539481937443,37.5238095,127.0476873,71.921,33.837489,33.837489,84.217329
1544677539580934654,37.5238102,127.0476875,72.018,33.698025,33.698025,84.052224
1544677539674501130,37.5238108,127.0476879,72.065,33.593616,33.593616,83.832336
1544677539774419277,37.5238115,127.0476882,72.165,33.454656,33.454656,83.667609
1544677539873839864,37.5238121,127.0476883,72.258,33.350625,33.350625,83.448225
1544677539974825422,37.5238128,127.0476887,72.333,33.212169,33.212169,83.283876
1544677540074760559,37.5238134,127.047689,72.406,33.108516,33.108516,83.064996
1544677540174264383,37.5238141,127.0476892,72.497,33.005025,33.005025,82.901025
1544677540274576972,37.5238147,127.0476894,72.581,32.901696,32.901696,82.737216
1544677540376421597,37.5238153,127.0476899,72.648,32.798529,32.798529,82.573569
1544677540472902767,37.5238158,127.04769,72.734,32.661225,32.661225,82.410084
1544677540570535416,37.5238166,127.0476904,72.799,32.455809,32.455809,81.649296
1544677540672896692,37.5238173,127.0476902,73.008,32.285124,32.285124,80.946009
1544677540772388661,37.5238181,127.0476904,73.155,32.114889,32.114889,80.299521
1544677540872862495,37.5238187,127.0476905,73.234,31.911201,31.911201,79.709184
1544677540977946339,37.5238193,127.0476909,73.317,31.741956,31.741956,79.121025
1544677541078783115,37.5238199,127.0476912,73.393,31.606884,31.606884,78.641424
1544677541179826656,37.5238203,127.0476915,73.444,31.438449,31.438449,78.163281
1544677541282785605,37.5238209,127.0476919,73.516,31.304025,31.304025,77.686596
1544677541482549676,37.5238219,127.0476921,73.546,31.236921,31.236921,77.475204
1544677541680742837,37.5238225,127.0476923,73.671,31.203396,31.203396,77.316849
1544677541779499091,37.5238229,127.0476926,73.743,31.036041,31.036041,76.895361
1544677541874904768,37.5238234,127.0476928,73.788,30.935844,30.935844,76.475025
1544677541978815650,37.523824,127.0476932,73.844,30.8025,30.8025,76.055841
1544677542080457617,37.5238243,127.0476938,73.798,30.669444,30.669444,75.69
1544677542180422890,37.5238247,127.0476943,73.779,30.569841,30.569841,75.325041
1544677542279897975,37.5238251,127.0476946,73.826,30.437289,30.437289,74.960964
1544677542380937140,37.5238256,127.047695,73.85,30.338064,30.338064,74.545956
1544677542580680442,37.5238262,127.0476955,73.846,30.305025,30.305025,74.494161
1544677542683843719,37.5238265,127.0476957,73.912,30.206016,30.206016,74.183769
1544677542878749296,37.523827,127.047696,73.947,30.239001,30.239001,74.183769
1544677542979868332,37.5238273,127.0476963,74.013,30.1401,30.1401,73.925604
1544677543079863973,37.5238279,127.0476967,74.048,30.041361,30.041361,73.667889
1544677543179770608,37.5238282,127.0476971,74.09,29.942784,29.942784,73.410624
1544677543274953926,37.5238286,127.0476972,74.142,29.877156,29.877156,73.205136
1544677543379824289,37.523829,127.0476975,74.185,29.778849,29.778849,72.948681
1544677543478898013,37.5238294,127.0476979,74.201,29.713401,29.713401,72.743841
1544677543579934656,37.5238297,127.0476982,74.23,29.615364,29.615364,72.488196
1544677543679852346,37.5238301,127.0476983,74.278,29.550096,29.550096,72.284004
1544677543781523132,37.5238303,127.0476987,74.289,29.4849,29.4849,72.0801
1544677543980191772,37.5238308,127.0476987,74.351,29.517489,29.517489,72.131049
1544677544078799805,37.523831,127.0476989,74.385,29.452329,29.452329,71.927361
1544677544179746043,37.5238313,127.0476992,74.43,29.387241,29.387241,71.723961
1544677544283799984,37.5238316,127.0476994,74.446,29.322225,29.322225,71.520849
1544677544481828528,37.5238319,127.0476996,74.479,29.354724,29.354724,71.622369
1544677544676395143,37.5238321,127.0476998,74.494,29.419776,29.419776,71.673156
1544677544778859122,37.5238323,127.0477003,74.49,29.322225,29.322225,71.520849
1544677544879878116,37.5238327,127.0477005,74.51,29.257281,29.257281,71.368704
1544677544979789158,37.5238329,127.0477007,74.53,29.192409,29.192409,71.166096
1544677545078744558,37.5238331,127.0477009,74.561,29.16,29.16,71.014329
1544677545180364168,37.5238333,127.047701,74.561,29.095236,29.095236,70.862724
1544677545279750469,37.5238335,127.0477015,74.541,29.030544,29.030544,70.711281
1544677545379803284,37.5238339,127.0477018,74.564,28.965924,28.965924,70.56
1544677545479870690,37.523834,127.0477019,74.582,28.901376,28.901376,70.408881
1544677545579749027,37.5238341,127.047702,74.625,28.869129,28.869129,70.257924
1544677545679804454,37.5238344,127.0477025,74.6,28.772496,28.772496,70.0569
1544677545780551971,37.5238346,127.0477028,74.586,28.708164,28.708164,69.806025
1544677545879883650,37.5238347,127.0477033,74.585,28.611801,28.611801,69.605649
1544677545977765430,37.523835,127.0477031,74.654,28.547649,28.547649,69.405561
1544677546076871382,37.5238352,127.0477038,74.599,28.483569,28.483569,69.205761
1544677546179790441,37.5238353,127.0477042,74.558,28.419561,28.419561,69.0561
1544677546281469438,37.5238353,127.0477047,74.488,28.323684,28.323684,68.856804
1544677546481185645,37.5238355,127.0477051,74.479,28.355625,28.355625,68.906601
1544677546581067711,37.5238355,127.0477054,74.463,28.291761,28.291761,68.707521
1544677546681071510,37.5238358,127.0477056,74.492,28.1961,28.1961,68.5584
1544677546782842244,37.523836,127.0477061,74.464,28.132416,28.132416,68.359824
1544677546982505030,37.5238362,127.0477065,74.458,28.164249,28.164249,68.459076
1544677547178897396,37.5238364,127.0477068,74.457,28.227969,28.227969,68.608089
1544677547281504487,37.5238362,127.0477066,74.492,28.164249,28.164249,68.409441
1544677547380145638,37.5238366,127.0477074,74.441,28.100601,28.100601,68.260644
1544677547479806871,37.5238365,127.0477076,74.451,28.037025,28.037025,68.112009
1544677547578870447,37.5238366,127.0477077,74.485,27.973521,27.973521,67.963536
1544677547678793708,37.5238368,127.047708,74.482,27.910089,27.910089,67.864644
1544677547779831255,37.5238368,127.0477083,74.498,27.846729,27.846729,67.716441
1544677547880148345,37.5238368,127.0477086,74.486,27.815076,27.815076,67.5684
1544677547981309214,37.5238369,127.0477088,74.504,27.751824,27.751824,67.469796
1544677548186272042,37.5238369,127.0477092,74.501,27.815076,27.815076,67.617729
1544677548379675614,37.523837,127.0477095,74.515,27.8784,27.8784,67.815225
1544677548481387133,37.5238372,127.0477098,74.492,27.815076,27.815076,67.667076
1544677548580869338,37.5238373,127.0477099,74.529,27.751824,27.751824,67.519089
1544677548679389950,37.5238372,127.04771,74.533,27.720225,27.720225,67.371264
1544677548776460840,37.5238372,127.0477103,74.515,27.657081,27.657081,67.174416
1544677548879630889,37.5238373,127.0477104,74.532,27.594009,27.594009,67.026969
1544677548978830165,37.5238372,127.0477105,74.539,27.531009,27.531009,66.879684
1544677549079508533,37.5238373,127.0477106,74.556,27.468081,27.468081,66.732561
1544677549177785310,37.5238372,127.0477108,74.54,27.436644,27.436644,66.634569
1544677549281307086,37.5238373,127.0477111,74.538,27.373824,27.373824,66.487716
1544677549383425297,37.5238373,127.0477111,74.565,27.311076,27.311076,66.292164
1544677549580451189,37.5238373,127.0477113,74.575,27.373824,27.373824,66.438801
1544677549681314272,37.5238373,127.0477114,74.61,27.279729,27.279729,66.243321
1544677549780433103,37.5238374,127.0477116,74.609,27.185796,27.185796,65.853225
1544677549880405060,37.5238373,127.0477117,74.624,27.092025,27.092025,65.512836
1544677549984514227,37.5238373,127.0477121,74.593,26.998416,26.998416,65.221776
1544677550178431693,37.5238372,127.0477125,74.544,26.998416,26.998416,65.1249
1544677550281390355,37.5238372,127.0477125,74.611,26.904969,26.904969,64.786401
1544677550481063099,37.5238372,127.0477129,74.607,26.904969,26.904969,64.738116
1544677550578868329,37.5238373,127.0477131,74.629,26.811684,26.811684,64.400625
1544677550681162970,37.5238373,127.0477134,74.6,26.718561,26.718561,64.112049
1544677550779752892,37.5238373,127.0477138,74.586,26.656569,26.656569,63.824121
1544677550881112774,37.5238373,127.047714,74.584,26.563716,26.563716,63.536841
1544677550981603234,37.5238373,127.0477141,74.59,26.471025,26.471025,63.250209
1544677551080826437,37.5238373,127.0477143,74.564,26.378496,26.378496,62.964225
1544677551181038374,37.5238374,127.0477142,74.628,26.286129,26.286129,62.678889
1544677551282517467,37.5238374,127.0477146,74.585,26.193924,26.193924,62.441604
1544677551382435637,37.5238374,127.0477148,74.581,26.101881,26.101881,62.157456
1544677551581144308,37.5238374,127.0477146,74.612,26.101881,26.101881,62.110161
1544677551682594847,37.5238375,127.0477149,74.637,26.01,26.01,61.826769
1544677551882556290,37.5238375,127.0477149,74.666,26.01,26.01,61.732449
1544677552080793874,37.5238375,127.0477148,74.711,26.040609,26.040609,61.638201
1544677552180524522,37.5238375,127.0477148,74.734,25.948836,25.948836,61.355889
1544677552282395498,37.5238375,127.047715,74.739,25.857225,25.857225,61.074225
1544677552481533669,37.5238374,127.0477149,74.787,25.857225,25.857225,60.980481
1544677552581396446,37.5238376,127.047715,74.8,25.735329,25.735329,60.699681
1544677552683078297,37.5238375,127.0477149,74.829,25.644096,25.644096,60.419529
1544677552877879221,37.5238375,127.0477148,74.874,25.644096,25.644096,60.326289
1544677552981276430,37.5238375,127.0477146,74.933,25.522704,25.522704,60.000516
1544677553081754761,37.5238374,127.0477145,74.966,25.431849,25.431849,59.675625
1544677553182418435,37.5238373,127.0477145,74.963,25.341156,25.341156,59.351616
1544677553388814280,37.5238373,127.0477147,74.966,25.310961,25.310961,59.213025
1544677553583275675,37.5238375,127.0477148,74.981,25.280784,25.280784,59.074596
1544677553782794403,37.5238376,127.0477147,75.039,25.280784,25.280784,59.120721
1544677553982615511,37.5238378,127.0477147,75.072,25.310961,25.310961,59.213025
1544677554183026207,37.5238384,127.0477146,75.11,25.310961,25.310961,59.259204
1544677554382593752,37.523839,127.047714,75.2,25.280784,25.280784,59.351616
1544677554579804530,37.5238397,127.0477133,75.257,25.220484,25.220484,59.397849
1544677554679641528,37.52384,127.0477126,75.332,25.1001,25.1001,59.213025
1544677554782515869,37.5238404,127.0477121,75.476,24.980004,24.980004,59.028489
1544677554880433552,37.5238408,127.0477117,75.554,24.950025,24.950025,58.936329
1544677554978773698,37.5238414,127.0477112,75.579,24.890121,24.890121,58.890276
1544677555078437122,37.5238418,127.0477108,75.631,24.890121,24.890121,58.890276
1544677555176398260,37.5238425,127.0477107,75.719,24.890121,24.890121,58.9824
1544677555277522818,37.5238429,127.0477107,75.723,24.890121,24.890121,59.074596
1544677555378636205,37.5238431,127.0477105,75.736,24.920064,24.920064,59.259204
1544677555476760936,37.5238433,127.0477103,75.748,24.920064,24.920064,59.305401
1544677555576129312,37.5238435,127.04771,75.756,24.920064,24.920064,59.397849
1544677555676278382,37.5238435,127.04771,75.748,24.890121,24.890121,59.397849
1544677555782751798,37.523844,127.0477098,75.771,24.860196,24.860196,59.397849
1544677555976619988,37.5238443,127.0477094,75.783,24.950025,24.950025,59.629284
1544677556074483825,37.5238447,127.0477092,75.739,24.860196,24.860196,59.536656
1544677556174036522,37.5238454,127.0477096,75.742,24.770529,24.770529,59.397849
1544677556273571495,37.5238459,127.0477096,75.802,24.710841,24.710841,59.213025
1544677556377524778,37.5238464,127.0477097,75.792,24.681024,24.681024,59.028489
1544677556473396300,37.5238469,127.0477096,75.826,24.651225,24.651225,58.890276
1544677556572755704,37.5238473,127.0477097,75.792,24.591681,24.591681,58.706244
1544677556672480416,37.5238477,127.0477097,75.781,24.532209,24.532209,58.5225
1544677556772192270,37.5238481,127.04771,75.723,24.443136,24.443136,58.384881
1544677556876513886,37.5238486,127.0477104,75.658,24.383844,24.383844,58.201641
1544677556973547926,37.5238489,127.0477106,75.551,24.324624,24.324624,58.0644
1544677557069480266,37.5238494,127.0477109,75.438,24.265476,24.265476,57.881664
1544677557173589387,37.5238497,127.0477111,75.395,24.176889,24.176889,57.653649
1544677557272755592,37.5238502,127.0477114,75.276,24.088464,24.088464,57.471561
1544677557373593250,37.5238505,127.0477116,75.199,24.029604,24.029604,57.289761
1544677557473673007,37.5238508,127.0477117,75.123,23.941449,23.941449,57.108249
1544677557574756115,37.5238512,127.0477118,75.052,23.882769,23.882769,56.972304
1544677557674076437,37.5238515,127.0477119,74.968,23.824161,23.824161,56.791296
1544677557772360710,37.5238518,127.0477122,74.863,23.765625,23.765625,56.610576
1544677557874518981,37.5238522,127.0477123,74.759,23.707161,23.707161,56.475225
1544677557976124676,37.5238525,127.0477123,74.699,23.648769,23.648769,56.295009
1544677558072245791,37.5238528,127.0477125,74.611,23.590449,23.590449,56.160036
1544677558174077893,37.523853,127.0477121,74.574,23.561316,23.561316,55.980324
1544677558276041010,37.5238535,127.0477124,74.477,23.503104,23.503104,55.845729
1544677558374449308,37.5238537,127.0477124,74.365,23.415921,23.415921,55.532304
1544677558474642175,37.5238539,127.0477125,74.306,23.357889,23.357889,55.219761
1544677558581596316,37.5238542,127.0477125,74.25,23.299929,23.299929,54.952569
1544677558682556565,37.5238546,127.0477128,74.162,23.242041,23.242041,54.686025
1544677558881315428,37.5238549,127.0477132,74.075,23.299929,23.299929,54.641664
1544677558981368037,37.5238552,127.0477134,73.956,23.242041,23.242041,54.375876
1544677559083366998,37.5238556,127.0477137,73.85,23.184225,23.184225,54.154881
1544677559286523817,37.5238561,127.0477142,73.745,23.242041,23.242041,54.110736
1544677559484757745,37.5238565,127.0477144,73.625,23.299929,23.299929,54.066609
1544677559683080352,37.5238573,127.0477147,73.563,23.357889,23.357889,54.066609
1544677559882440505,37.5238575,127.0477148,73.412,23.415921,23.415921,54.0225
1544677559983435920,37.523858,127.0477151,73.368,23.3289,23.3289,53.758224
1544677560190280391,37.5238585,127.0477155,73.279,23.415921,23.415921,53.714241
1544677560389525707,37.5238591,127.0477159,73.183,23.474025,23.474025,53.670276
1544677560584117579,37.5238594,127.0477161,73.074,23.561316,23.561316,53.626329
1544677560786491316,37.5238598,127.0477164,72.939,23.677956,23.677956,53.5824
1544677560986209054,37.5238603,127.0477166,72.869,23.765625,23.765625,53.5824
1544677561182520720,37.5238605,127.0477169,72.785,23.882769,23.882769,53.538489
1544677561390078167,37.5238612,127.0477174,72.682,24.000201,24.000201,53.538489
1544677561586236878,37.5238616,127.0477178,72.567,24.117921,24.117921,53.494596
1544677561784559564,37.5238619,127.047718,72.453,24.2064,24.2064,53.494596
1544677561982463145,37.5238623,127.047718,72.375,24.295041,24.295041,53.450721
1544677562183241686,37.5238626,127.0477181,72.3,24.383844,24.383844,53.450721
1544677562396761580,37.5238632,127.0477185,72.2,24.472809,24.472809,53.406864
1544677562581161359,37.5238638,127.0477187,72.172,24.561936,24.561936,53.363025
1544677562682512663,37.523864,127.0477187,72.104,24.5025,24.5025,53.319204
1544677562883284601,37.5238644,127.047719,72.001,24.591681,24.591681,53.538489
1544677563082987646,37.5238648,127.0477191,71.938,24.740676,24.740676,53.802225
1544677563283011292,37.523865,127.0477192,71.848,24.890121,24.890121,54.066609
1544677563488481991,37.5238652,127.0477195,71.757,25.040016,25.040016,54.331641
1544677563683280123,37.5238656,127.0477195,71.741,25.220484,25.220484,54.597321
1544677563882282982,37.5238658,127.0477196,71.683,25.371369,25.371369,54.9081
1544677563979239963,37.5238658,127.0477198,71.586,25.341156,25.341156,54.9081
1544677564082408725,37.5238661,127.0477197,71.554,25.341156,25.341156,54.952569
1544677564281356152,37.5238664,127.0477196,71.492,25.492401,25.492401,55.308969
1544677564390583849,37.5238669,127.0477193,71.558,25.462116,25.462116,55.308969
1544677564584682483,37.5238676,127.0477191,71.728,25.674489,25.674489,55.711296
1544677564783663235,37.5238683,127.0477196,71.671,25.796241,25.796241,55.980324
1544677564986632739,37.5238698,127.0477188,71.531,25.979409,25.979409,56.340036
1544677565182845241,37.5238706,127.0477175,71.5,26.255376,26.255376,56.881764
1544677565398588611,37.5238731,127.0477177,71.479,26.440164,26.440164,57.335184
1544677565583951541,37.523875,127.0477152,71.867,26.501904,26.501904,57.790404
1544677565782935112,37.5238763,127.0477112,71.937,26.6256,26.6256,58.384881
1544677565982351669,37.5238783,127.0477081,71.949,26.9361,26.9361,59.120721
1544677566181474353,37.5238813,127.0477067,71.984,27.342441,27.342441,59.9076
1544677566386450742,37.5238853,127.0477037,71.93,27.783441,27.783441,60.699681
1544677566578612612,37.5238901,127.0477026,71.941,28.259856,28.259856,61.544025
1544677566677347517,37.5238923,127.0477007,72.076,28.291761,28.291761,61.826769
1544677566782890889,37.5238944,127.0476989,72.099,28.323684,28.323684,62.157456
1544677566979491918,37.5238993,127.0476976,72.075,28.708164,28.708164,63.059481
1544677567082528594,37.5239019,127.0476949,72.126,28.772496,28.772496,63.393444
1544677567283603104,37.5239082,127.0476921,72.225,29.224836,29.224836,64.400625
1544677567483285466,37.5239148,127.0476892,72.254,29.680704,29.680704,65.464281
1544677567683122128,37.5239223,127.0476878,72.308,30.107169,30.107169,66.5856
1544677567881291963,37.5239303,127.0476857,72.476,30.735936,30.735936,67.815225
1544677568079003516,37.5239383,127.0476844,72.463,31.505769,31.505769,69.155856
1544677568179908265,37.5239427,127.047685,72.496,31.741956,31.741956,69.705801
1544677568276283571,37.5239464,127.0476845,72.353,32.080896,32.080896,70.257924
1544677568388212455,37.5239509,127.0476851,72.224,32.49,32.49,70.862724
1544677568582326837,37.5239587,127.0476845,72.111,33.628401,33.628401,72.335025
1544677568788527684,37.5239658,127.0476823,72.077,34.680321,34.680321,73.822464
1544677568991404581,37.523973,127.0476799,72.005,35.6409,35.6409,75.325041
1544677569189248881,37.5239817,127.0476802,72.006,36.144144,36.144144,76.7376
1544677569403466904,37.5239885,127.0476761,72.042,35.176761,35.176761,75.742209
1544677569591221572,37.5239946,127.047671,72.664,34.9281,34.9281,75.69
1544677569781935060,37.5240007,127.047669,72.934,34.715664,34.715664,74.442384
1544677569988608232,37.5240076,127.0476672,72.847,34.398225,34.398225,74.028816
1544677570188576511,37.5240153,127.047666,72.585,34.117281,34.117281,74.1321
1544677570403491758,37.5240221,127.0476636,72.382,33.732864,33.732864,74.028816
1544677570589771951,37.524029,127.0476601,72.475,33.1776,33.1776,73.564929
1544677570789090898,37.5240359,127.0476572,72.819,32.592681,32.592681,73.153809
1544677570988388879,37.5240416,127.0476514,73.54,31.877316,31.877316,72.284004
1544677571193461739,37.5240475,127.0476495,73.754,31.169889,31.169889,71.166096
1544677571399353941,37.5240541,127.0476503,73.511,30.4704,30.4704,70.610409
1544677571593446907,37.52406,127.0476496,73.514,29.844369,29.844369,70.157376
1544677571791408679,37.5240661,127.0476502,73.351,29.16,29.16,69.655716
